2.012600,-0.755370,3.000000
-3.000795,1.210305,0.000000
-0.000749,1.231043,0.000000
0.999178,1.237863,0.000000
1.998900,1.244500,0.000000
0.999133,1.237800,0.000000
-2.322983,-1.785096,0.000000
-0.000687,1.231133,0.000000
-3.000950,1.210150,0.000000
-3.000937,1.210183,0.000000
2.019579,-1.755521,0.000000
-3.000718,1.210391,0.000000
-1.000900,1.224000,0.000000
-0.000825,1.231006,0.000000
-0.000841,1.230910,0.000000
-1.000744,1.224156,0.000000
-3.000734,1.210455,0.000000
2.019465,-1.755435,0.000000
-3.000712,1.210388,0.000000
-1.000729,1.224171,0.000000
-1.218627,-1.777469,0.000000
-0.000678,1.231138,0.000000
2.006000,0.244824,0.000000
2.006000,0.244693,0.000000
-0.000800,1.230970,0.000000
-0.966251,-3.775607,0.000000
-0.966340,-3.775518,0.000000
-1.273893,-1.777856,0.000000
-0.980288,-1.775984,0.000000
-1.895267,-1.782206,0.000000
1.998900,1.244500,0.000000
1.999500,1.244937,0.000000
-1.609476,-1.780206,0.000000
1.998900,1.244500,0.000000
-1.000995,1.223905,0.000000
-0.987146,-0.789961,0.000000
2.000726,0.997962,0.000000
-0.984629,-1.152235,0.000000
-3.000717,1.210483,0.000000
-3.000933,1.210189,0.000000
-1.000856,1.224044,0.000000
2.019485,-1.755500,0.000000
-1.000900,1.224000,0.000000
-1.000911,1.223989,0.000000
2.005951,0.244732,0.000000
-1.000900,1.224000,0.000000
-0.980329,-1.775959,0.000000
-3.000983,1.210123,0.000000
1.998900,1.244500,0.000000
1.999000,1.244600,0.000000
1.999035,1.244600,0.000000
1.999075,1.244600,0.000000
1.999100,1.244700,0.000000
-1.000804,1.224096,0.000000
0.999180,1.237863,0.000000
2.019429,-1.755529,0.000000
-0.000778,1.230987,0.000000
-0.000894,1.230922,0.000000
-2.964026,1.210646,0.000000
1.999000,1.244599,0.000000
-1.000797,1.224103,0.000000
2.019504,-1.755404,0.000000
1.998900,1.244500,0.000000
-0.973605,-2.720256,0.000000
-1.000801,1.224099,0.000000
-0.054135,-1.769524,0.000000
2.019555,-1.755345,0.000000
1.999100,1.244700,0.000000
0.999147,1.237848,0.000000
1.999500,1.244963,0.000000
-0.000909,1.230900,0.000000
-0.000807,1.231055,0.000000
-0.000749,1.231037,0.000000
-0.980378,-1.775975,0.000000
-0.000904,1.230900,0.000000
1.999000,1.244595,0.000000
2.019456,-1.755500,0.000000
-0.000746,1.231100,0.000000
-0.980284,-1.775978,0.000000
-0.980328,-1.775937,0.000000
1.999338,1.244900,0.000000
1.998928,1.244500,0.000000
2.019500,-1.755562,0.000000
1.999000,1.244600,0.000000
1.998965,1.244500,0.000000
-1.000900,1.224000,0.000000
2.013344,-0.833082,0.000000
1.999103,1.244700,0.000000
0.999209,1.237899,0.000000
-1.000830,1.224070,0.000000
2.006000,0.244755,0.000000
2.019662,-1.755300,0.000000
-0.000766,1.231000,0.000000
0.999185,1.237868,0.000000
1.999016,1.244600,0.000000
2.019500,-1.755582,0.000000
-0.978006,-2.130955,0.000000
-0.000901,1.230900,0.000000
-0.706200,-1.774153,0.000000
-0.000762,1.231100,0.000000
-1.561941,-1.779956,0.000000
2.019243,-1.687932,0.000000
-1.000887,1.224013,0.000000
1.998900,1.244500,0.000000
-1.000803,1.224097,0.000000
2.019600,-1.755425,0.000000
-0.000851,1.230981,0.000000
-1.005539,-1.775974,0.000000
2.012815,-0.755343,0.000000
-3.000822,1.210338,0.000000
2.008566,-0.136221,0.000000
-3.000797,1.210303,0.000000
2.019500,-1.755568,0.000000
-0.980276,-1.775968,0.000000
2.019600,-1.755406,0.000000
0.003116,0.645743,0.000000
1.999100,1.244700,0.000000
2.019411,-1.755489,0.000000
-0.000796,1.231086,0.000000
2.000310,1.057465,0.000000
0.999060,1.237800,0.000000
-3.000800,1.210400,0.000000
2.019744,-1.755244,0.000000
0.999208,1.237900,0.000000
1.999194,1.244700,0.000000
-1.130495,-1.776852,0.000000
1.999000,1.244575,0.000000
1.999000,1.244545,0.000000
-1.109434,-1.776878,0.000000
1.999105,1.244700,0.000000
-0.000876,1.230961,0.000000
2.012823,-0.755265,0.000000
-1.308534,-1.778232,0.000000
-1.980200,-1.782716,1.000000
-1.000900,1.224045,1.000000
1.998900,1.244469,1.000000
-0.980367,-1.776000,1.000000
2.019600,-1.755300,1.000000
1.998871,1.244500,1.000000
0.998845,1.237547,1.000000
1.999000,1.244500,1.000000
-0.980405,-1.776000,1.000000
-3.000900,1.210265,1.000000
-2.000915,1.217085,1.000000
-3.000900,1.210300,1.000000
-2.000843,1.217243,1.000000
-1.000900,1.224000,1.000000
-1.000837,1.224000,1.000000
1.999000,1.244600,1.000000
1.998900,1.244500,1.000000
-0.000936,1.230900,1.000000
-1.980261,-1.782800,1.000000
-2.000522,1.217389,1.000000
1.999100,1.244600,1.000000
-2.000721,1.217279,1.000000
-2.980300,-1.789750,1.000000
2.019742,-1.755300,1.000000
-3.000900,1.210251,1.000000
-2.000900,1.217261,1.000000
-2.980200,-1.789600,1.000000
-2.000900,1.217244,1.000000
-1.980007,-1.782605,1.000000
0.999131,1.237765,1.000000
-0.980222,-1.775800,1.000000
1.999000,1.244600,1.000000
-1.000800,1.224000,1.000000
1.998900,1.244491,1.000000
-3.000900,1.210300,1.000000
-0.001013,1.230798,1.000000
1.999000,1.244600,1.000000
0.998910,1.237614,1.000000
2.019497,-1.755503,1.000000
-1.000696,1.224200,1.000000
-1.980341,-1.782856,1.000000
1.999100,1.244600,1.000000
2.019861,-1.755239,1.000000
-2.000815,1.217215,1.000000
1.999200,1.244632,1.000000
-1.000617,1.224200,1.000000
-3.000944,1.210211,1.000000
2.019600,-1.755400,1.000000
1.999300,1.244800,1.000000
1.999300,1.244843,1.000000
-2.980300,-1.789700,1.000000
2.022156,-2.140493,1.000000
2.019700,-1.755300,1.000000
1.159656,-1.761261,1.000000
1.999000,1.244600,1.000000
-2.980200,-1.789600,1.000000
-0.000916,1.230900,1.000000
-0.980414,-1.776030,1.000000
2.006100,0.244852,1.000000
-1.000800,1.224000,1.000000
-0.000897,1.230829,1.000000
1.999100,1.244700,1.000000
-1.000619,1.224200,1.000000
2.019413,-1.755500,1.000000
-0.000956,1.230865,1.000000
1.999149,1.244600,1.000000
1.999100,1.244600,1.000000
2.019500,-1.755500,1.000000
-0.980344,-1.776000,1.000000
-3.000900,1.210300,1.000000
-1.000920,1.223980,1.000000
-1.001011,1.223978,1.000000
0.999169,1.237899,1.000000
0.999109,1.237813,1.000000
2.019409,-1.755491,1.000000
-3.003468,1.632320,1.000000
-0.980220,-1.775800,1.000000
1.999100,1.244600,1.000000
-1.000700,1.224200,1.000000
-1.980300,-1.782871,1.000000
2.019782,-1.755218,1.000000
1.999300,1.244800,1.000000
-1.000996,1.223900,1.000000
0.018721,-1.591452,1.000000
-0.000901,1.230836,1.000000
-3.000800,1.210300,1.000000
-1.000700,1.224200,1.000000
1.999000,1.244500,1.000000
-2.980200,-1.789600,1.000000
-1.000662,1.224138,1.000000
-3.000809,1.210391,1.000000
-0.967238,-3.672547,1.000000
1.999000,1.244600,1.000000
1.999100,1.244600,1.000000
-0.980153,-1.775800,1.000000
-0.000891,1.230827,1.000000
2.019500,-1.755498,1.000000
-2.980148,-1.789548,1.000000
1.019665,-1.762168,1.000000
-2.000900,1.217100,1.000000
1.998900,1.244500,1.000000
-0.980228,-1.775900,1.000000
1.999300,1.244800,1.000000
1.999100,1.244600,1.000000
-0.980370,-1.776000,1.000000
-1.980284,-1.782884,1.000000
0.998945,1.237639,1.000000
1.999100,1.244600,1.000000
-1.980283,-1.782883,1.000000
2.019616,-1.755400,1.000000
-1.000800,1.224100,1.000000
0.999136,1.237745,1.000000
-1.980057,-1.782629,1.000000
1.999300,1.244800,1.000000
-1.980084,-1.782684,1.000000
1.999300,1.244900,1.000000
2.019500,-1.755400,1.000000
-0.000928,1.230811,1.000000
0.017211,-1.380633,1.000000
-0.000888,1.230900,1.000000
-0.980385,-1.776000,1.000000
-0.971411,-3.063990,1.000000
-3.002474,1.452527,1.000000
-2.980301,-1.789800,1.000000
-2.980200,-1.789600,1.000000
-0.980231,-1.775900,1.000000
-0.986856,-0.816649,1.000000
-0.980220,-1.775800,1.000000
1.999200,1.244700,1.000000
-1.000700,1.224200,1.000000
-3.000900,1.210290,1.000000
-0.980180,-1.775900,1.000000
-3.000695,1.210453,1.000000
2.019700,-1.755383,1.000000
-3.000900,1.210243,1.000000
-0.980196,-1.775800,1.000000
1.999000,1.244600,1.000000
-2.980136,-1.789536,1.000000
-0.980419,-1.776095,1.000000
1.999000,1.244500,1.000000
-1.980188,-1.782788,1.000000
1.999200,1.244700,1.000000
-2.980300,-1.789786,1.000000
-1.000900,1.223966,1.000000
2.012565,-0.755623,1.000000
-0.980249,-1.775900,1.000000
2.019500,-1.755436,1.000000
-1.000800,1.224100,1.000000
2.016876,-1.341033,1.000000
1.999106,1.244600,1.000000
1.594959,-1.758344,1.000000
1.998900,1.244561,1.000000
-1.000800,1.224100,1.000000
-2.980200,-1.789646,1.000000
1.998900,1.244455,1.000000
2.019700,-1.755300,1.000000
-0.980364,-1.776000,1.000000
1.999200,1.244700,1.000000
-1.000900,1.223909,1.000000
-0.000756,1.231061,1.000000
-0.980229,-1.775800,1.000000
-2.000500,1.217390,1.000000
-0.000936,1.230900,1.000000
1.999100,1.244691,1.000000
-2.000900,1.217237,1.000000
-3.000900,1.210300,1.000000
-1.000800,1.224100,1.000000
-0.980109,-1.775784,1.000000
-0.980369,-1.776000,1.000000
1.999119,1.244700,1.000000
2.019700,-1.755300,1.000000
-0.980142,-1.775800,1.000000
-1.980061,-1.782630,1.000000
-1.000863,1.224000,1.000000
-3.000888,1.210312,1.000000
-0.980085,-1.775800,1.000000
2.019420,-1.755500,1.000000
0.998863,1.237556,1.000000
-0.980252,-1.775900,1.000000
-2.000550,1.217300,1.000000
-3.000900,1.210300,1.000000
-0.980201,-1.775900,1.000000
1.999100,1.244659,1.000000
-0.980230,-1.775800,1.000000
-2.980178,-1.789578,1.000000
-0.000898,1.230834,1.000000
-0.000719,1.230914,1.000000
2.012843,-0.755338,1.000000
1.999100,1.244600,1.000000
1.998900,1.244575,1.000000
-1.000975,1.224000,1.000000
0.999244,1.238000,1.000000
-0.980904,-1.678366,1.000000
2.019600,-1.755349,1.000000
2.006100,0.244860,1.000000
2.019600,-1.755368,1.000000
2.019700,-1.755300,1.000000
-3.000900,1.210300,1.000000
2.019500,-1.755401,1.000000
-3.000781,1.210409,1.000000
0.999270,1.237982,1.000000
2.019632,-1.755300,1.000000
1.998900,1.244595,1.000000
1.999105,1.244600,1.000000
2.019500,-1.755457,1.000000
-3.000900,1.210300,1.000000
1.999300,1.244855,1.000000
-0.980169,-1.775800,2.000000
-0.980478,-1.776100,2.000000
-3.001010,1.210090,2.000000
2.005800,0.244473,2.000000
-3.000689,1.210400,2.000000
2.019500,-1.755400,2.000000
-1.001100,1.223757,2.000000
-3.000900,1.210100,2.000000
-1.000900,1.224000,2.000000
1.999000,1.244600,2.000000
-2.980151,-1.789600,2.000000
-0.980321,-1.776000,2.000000
-2.980200,-1.789600,2.000000
-2.980476,-1.789876,2.000000
-1.000900,1.223934,2.000000
-2.000800,1.217194,2.000000
-0.980190,-1.775832,2.000000
-2.000704,1.217248,2.000000
1.998900,1.244430,2.000000
2.005900,0.244653,2.000000
1.998900,1.244403,2.000000
-2.942466,-1.789160,2.000000
2.005875,0.244597,2.000000
1.999100,1.244550,2.000000
-0.000759,1.231000,2.000000
1.999200,1.244728,2.000000
-2.000800,1.217200,2.000000
-0.000879,1.230900,2.000000
2.019600,-1.755400,2.000000
-1.000705,1.224195,2.000000
1.999100,1.244600,2.000000
2.005909,0.244661,2.000000
-2.980452,-1.789852,2.000000
2.020042,-1.755043,2.000000
-3.000949,1.210100,2.000000
-2.980101,-1.789600,2.000000
1.998900,1.244400,2.000000
-3.000967,1.210200,2.000000
-0.980275,-1.775900,2.000000
0.998820,1.237495,2.000000
1.999000,1.244573,2.000000
1.999200,1.244800,2.000000
-0.980469,-1.776100,2.000000
0.999232,1.237900,2.000000
-0.980368,-1.776000,2.000000
2.019700,-1.755400,2.000000
-1.001200,1.223867,2.000000
2.019532,-1.755400,2.000000
-1.000681,1.224219,2.000000
-2.980304,-1.789800,2.000000
-1.000641,1.224259,2.000000
-0.980256,-1.775900,2.000000
-2.001000,1.217000,2.000000
-0.980160,-1.775800,2.000000
-3.000823,1.210300,2.000000
-3.001000,1.210100,2.000000
-2.000883,1.217100,2.000000
2.005900,0.244646,2.000000
-1.001000,1.223861,2.000000
-3.000906,1.210100,2.000000
-0.980291,-1.776000,2.000000
-3.000900,1.210100,2.000000
-0.000684,1.231000,2.000000
2.005792,0.244468,2.000000
2.005800,0.244619,2.000000
-0.000895,1.230874,2.000000
-0.000674,1.231034,2.000000
-1.000800,1.224018,2.000000
0.999188,1.237856,2.000000
-3.000747,1.210300,2.000000
-1.000724,1.224000,2.000000
1.999200,1.244800,2.000000
-0.980290,-1.775990,2.000000
-2.000810,1.217200,2.000000
1.999100,1.244663,2.000000
1.999266,1.244800,2.000000
-0.980303,-1.776000,2.000000
-1.000773,1.224127,2.000000
-1.083367,-1.776869,2.000000
-0.980367,-1.776000,2.000000
-2.001000,1.217022,2.000000
-1.000764,1.224000,2.000000
0.999257,1.237800,2.000000
2.005784,0.244456,2.000000
-1.000900,1.223900,2.000000
-1.001000,1.223900,2.000000
-0.987155,-0.785185,2.000000
-0.980294,-1.775900,2.000000
-2.000733,1.217234,2.000000
-0.000886,1.230899,2.000000
2.012884,-0.755310,2.000000
-0.000927,1.230845,2.000000
-0.980157,-1.775800,2.000000
-3.000700,1.210335,2.000000
-1.000822,1.224000,2.000000
-3.001000,1.210100,2.000000
0.999217,1.237876,2.000000
-1.001133,1.223767,2.000000
-1.980475,-1.783049,2.000000
-3.000730,1.210270,2.000000
-0.980290,-1.776000,2.000000
2.005934,0.244650,2.000000
1.998900,1.244443,2.000000
-1.000691,1.224209,2.000000
-2.000963,1.217037,2.000000
-3.001073,1.210027,2.000000
-3.001000,1.210100,2.000000
2.005800,0.244480,2.000000
-2.980461,-1.789861,2.000000
-2.980300,-1.789789,2.000000
-3.000663,1.210337,2.000000
-2.980200,-1.789600,2.000000
-1.001050,1.223800,2.000000
-2.001000,1.217000,2.000000
-3.000751,1.210249,2.000000
2.011494,-0.560057,2.000000
1.998900,1.244472,2.000000
1.999072,1.244600,2.000000
-2.001000,1.217002,2.000000
2.019700,-1.755365,2.000000
-1.000900,1.223900,2.000000
1.959794,-1.756081,2.000000
1.998900,1.244400,2.000000
-0.979314,-1.946429,2.000000
2.019537,-1.755400,2.000000
0.004165,-1.769302,2.000000
-0.000729,1.231000,2.000000
2.019500,-1.755400,2.000000
-2.980200,-1.789600,2.000000
0.998965,1.237607,2.000000
0.999088,1.237771,2.000000
2.019671,-1.755400,2.000000
-3.000939,1.210200,2.000000
-0.000897,1.230885,2.000000
-0.980477,-1.776100,2.000000
1.999100,1.244517,2.000000
1.998900,1.244456,2.000000
-0.980309,-1.776000,2.000000
0.998875,1.237539,2.000000
2.019643,-1.755400,2.000000
-3.000710,1.210290,2.000000
-3.000838,1.210300,2.000000
-3.001000,1.210101,2.000000
-0.000880,1.230900,2.000000
-0.000951,1.230852,2.000000
-2.000788,1.217112,2.000000
2.012874,-0.755254,2.000000
-0.677250,-1.773800,2.000000
-1.000870,1.224000,2.000000
-1.000900,1.224000,2.000000
2.019700,-1.755300,2.000000
2.019500,-1.755400,2.000000
2.005781,0.244443,2.000000
2.005813,0.244495,2.000000
1.998900,1.244500,2.000000
-0.000916,1.230851,2.000000
-1.000650,1.224050,2.000000
1.817896,-1.756711,2.000000
2.005735,0.244454,2.000000
2.019600,-1.755400,2.000000
-2.000900,1.217180,2.000000
-1.001100,1.223789,2.000000
-0.980573,-1.776232,2.000000
-3.000675,1.210362,2.000000
0.998808,1.237528,2.000000
-0.980163,-1.775800,2.000000
-0.980450,-1.776104,2.000000
-2.000693,1.217253,2.000000
-3.000654,1.210400,2.000000
-0.000740,1.231000,2.000000
-0.966391,-3.775741,2.000000
-1.001003,1.223800,2.000000
-1.000900,1.224000,2.000000
0.999138,1.237800,2.000000
-2.980300,-1.789736,2.000000
-0.980357,-1.776000,2.000000
2.005848,0.244556,2.000000
2.007356,0.014409,2.000000
1.998900,1.244400,2.000000
-2.000900,1.217162,2.000000
2.005891,0.244640,2.000000
-0.980516,-1.776100,2.000000
-2.000653,1.217247,2.000000
-1.000900,1.223954,2.000000
-0.000812,1.230900,2.000000
-1.000900,1.223900,2.000000
0.998964,1.237605,2.000000
-3.000900,1.210252,2.000000
-0.980200,-1.775868,2.000000
-2.000720,1.217200,2.000000
-2.980300,-1.789700,2.000000
-0.980279,-1.775900,2.000000
-0.980608,-1.776284,2.000000
-3.001095,1.210003,2.000000
-1.000800,1.223996,2.000000
-3.000800,1.210300,2.000000
-0.980234,-1.775900,2.000000
-0.980180,-1.775800,2.000000
-2.000917,1.217183,2.000000
-1.000816,1.224000,2.000000
-1.001000,1.223875,2.000000
-1.001100,1.223755,2.000000
2.019700,-1.755300,2.000000
1.998900,1.244466,2.000000
2.019628,-1.755400,2.000000
1.999300,1.244800,2.000000
-0.000731,1.231000,2.000000
2.012800,-0.755360,2.000000
-0.980504,-1.776161,2.000000
-2.980242,-1.789642,2.000000
-0.000942,1.230825,2.000000
-0.980382,-1.776000,2.000000
-3.000800,1.210224,2.000000
-1.000900,1.223900,2.000000
0.999244,1.237900,2.000000
-0.000739,1.230905,2.000000
-0.980451,-1.776100,2.000000
-0.980299,-1.776000,2.000000
-0.980521,-1.776159,2.000000
-1.000900,1.224000,2.000000
-0.980290,-1.776000,2.000000
0.999225,1.237900,2.000000
2.005747,0.244396,2.000000
-1.000635,1.224083,2.000000
-0.980290,-1.776000,2.000000
1.999100,1.244640,2.000000
0.999164,1.237838,2.000000
-1.000636,1.224264,2.000000
